Date,Temperature,Humidity,WindSpeed,CloudCover,Rainfall,SolarIrradiance
2005-11-02,22.684451802414543,32.62852280025038,1.8064482311051022,0.2817173782518748,14.60666828629206,2.954510455513193
2005-11-03,22.738337204491373,60.83350626273546,3.641657294650967,0.7684691151017563,1.727823280079046,2.9815594152125415
2005-11-04,22.77210380965356,48.48791788396025,7.344470348387919,0.2947431552156321,1.0564450646990031,2.1343981271241885
2005-11-05,26.282988297973464,51.54048303478775,8.570255632465544,0.3701281243160056,15.394234183602826,4.578921643677661
2005-11-06,34.18141699152336,55.56778018718122,2.332120655010855,0.8525274149694734,2.1707058284548153,4.164482298148546
2005-11-07,22.864206131234287,60.09920540568923,0.5019296797253019,0.8313797284958502,16.18290701670873,3.8038856313187206
2005-11-08,22.408600043306777,59.00735767347766,3.6244270388780766,0.6484179949303867,0.9282614326356753,5.737650586326501
2005-11-09,21.033800940209517,38.28431237071801,0.9044325057728404,0.8361090301444565,6.875416921945021,5.926687730355935
2005-11-10,25.65305182541499,89.58691569497765,6.05704019000635,0.96424408825452,7.8771899763821285,2.6804858786953463
2005-11-11,34.077169388937314,63.23905446060151,2.533942409838237,0.9995739600635648,8.204188858430541,4.843797025138132
2005-11-12,34.64350726189446,83.42383145592258,1.7731713615765625,0.7115519033581437,1.205582443925468,2.8428395638839734
2005-11-13,21.585351617757752,79.01738961628169,9.274098972853684,0.36608719493459896,18.101167217720253,3.518261182635798
2005-11-14,30.134773056232945,41.08255173408338,2.1145944469189515,0.294857681074827,6.052492575440298,2.3262167988647278
2005-11-15,26.584318183894673,72.98331371333629,9.604826177149652,0.12457416872175586,2.3849445906957722,3.4672104742220564
2005-11-16,34.80206400621233,57.820852056462144,8.297936678855368,0.2372026809884279,5.288178641554195,4.358039312598672
2005-11-17,20.129827302312464,48.75357604697896,7.6885635058765045,0.4249433186844662,8.331355309872105,2.87471817124916
2005-11-18,31.36083100592903,31.716927427223062,7.311347175816798,0.6706620459442395,15.222668883254752,3.7595083828965836
2005-11-19,26.615519039223287,45.81343938803989,0.780942338026845,0.9754376239056572,12.907732704067099,5.510651703137375
2005-11-20,23.31484503963584,34.79103900771702,6.880323393864781,0.34486401186377835,9.87272026570054,5.887708054011286
2005-11-21,20.693887567058987,59.51678712826265,5.331349388284177,0.37260605975402594,12.095369575134946,5.7308868393968115
2005-11-22,26.552260866302973,52.06645573433018,5.140647575096372,0.7698287387078439,12.666585614839562,4.033028965192916
2005-11-23,22.97789781314513,89.55684908824938,5.395841220167924,0.9251864682084889,10.12757810150124,2.530631754693768
2005-11-24,26.220007381425464,39.066831353548075,7.016706480916039,0.24689996837700068,8.717877374137776,5.542305748944907
2005-11-25,27.874282570654103,38.625456235904274,5.817495643518757,0.6396096783176154,10.562165171993483,4.8165861864733746
2005-11-26,32.05713250516894,63.37027338795833,1.157355606832272,0.3951168250014704,15.530592928714164,4.934090895879248
2005-11-27,29.73192762099162,50.383168299063556,7.212148335998664,0.3829642435902846,15.73182505809969,2.0961269405231135
2005-11-28,23.25388486073432,88.86584943388806,7.508158635057506,0.15294773965179653,16.53910122819088,4.2832745170827184
2005-11-29,29.9882615326109,73.06076259516496,3.0721629658107728,0.6602205674280192,16.26460886041272,4.765997944491258
2005-11-30,25.1214082932315,74.1654232731332,1.2996678551240035,0.040359769643215304,11.999163839748142,4.509468955287202
2005-12-01,32.907330969860226,60.803580193937094,2.2220884434898593,0.8413284371757948,8.336124018052324,4.37061650525151
2005-12-02,30.611788963170852,39.06687240734791,6.789262074869266,0.6446863148503341,4.824711212256261,4.380146229291219
2005-12-03,20.631168202738742,57.11568131545708,2.4136103421237687,0.3429308468178154,2.827476690360964,3.717897510585306
2005-12-04,23.73391299208444,35.6268715151806,8.810925940451384,0.4243080527306038,11.29983149503516,4.841068835444464
2005-12-05,30.862360487536378,59.193807917220056,9.225483181471278,0.8041487534716761,7.813341949107777,3.849421950472178
2005-12-06,29.510343350915022,39.92841823256438,1.7554485508179023,0.5446264109995178,5.272338417237581,3.76587615848635
2005-12-07,27.04210358151962,53.81804830979742,6.362600583953408,0.42257137085833973,8.996787050309628,5.778368950939149
2005-12-08,21.945764592618136,75.7151530083139,1.8688756084629197,0.25736256558417714,6.03115288435993,5.446953019052993
2005-12-09,24.62805995776767,41.08721932386486,5.764949775975213,0.5635135766911977,6.3163017138334006,2.0720757940997596
2005-12-10,30.264260138734077,69.92688718410162,9.226201902729024,0.37482321291877485,14.622386021635347,2.5197350748367024
2005-12-11,32.57518728460855,79.22366797158872,4.0303067083058455,0.3176995645711389,2.781043515615431,4.927165720831469
2005-12-12,32.587194759878656,66.1112776049133,9.064539430912456,0.9718337703207603,11.894142998888617,2.83136264869514
2005-12-13,29.36851815249048,67.80043335349683,5.726174995661051,0.05198530651909261,7.375091075438043,2.455296192613383
2005-12-14,27.09976183681203,49.384265803191354,5.777359118785236,0.00794131052726832,8.375344087958352,4.875231166186598
2005-12-15,26.717411977686595,53.0950800579819,5.349724763283375,0.32866069887901117,3.1799839023772525,3.016878251120722
2005-12-16,29.23885322754836,38.22440161894021,2.0252116623768703,0.6366373828847198,4.878384070142372,4.666191303599353
2005-12-17,22.8025335663747,68.31556074415843,1.049178025839786,0.6265315245484074,6.720198482042468,5.286033631265568
2005-12-18,22.98483280585391,81.97233641161921,2.1706356819397605,0.40840604854557316,10.59391271396449,4.179646580207798
2005-12-19,30.864197949710633,42.985810230588626,3.200679343923683,0.21079409640316038,7.100265227187332,4.602839231971439
2005-12-20,21.31461594606252,44.23318065562235,4.496609528693788,0.14952986375545596,12.934258926991228,4.687888168628224
2005-12-21,27.984863912697335,81.51432903932802,0.84998268195095,0.9941393974172691,14.909404688837856,4.278614399739295
2005-12-22,23.645881291117043,72.18108501474214,7.551468918796662,0.2758010286312048,1.4024585370353981,4.495092194660222
2005-12-23,22.348402332222047,69.3723635379215,4.118487373830337,0.761540261819546,4.3801303595931245,2.1765203641253152
2005-12-24,20.454234592937436,63.897151288514536,4.778517048427805,0.9091664805513812,11.65287375570186,3.2787888351385415
2005-12-25,22.614444935614927,80.2429870985825,5.363308234058964,0.32973763614262275,12.555682929181302,4.0237375391428944
2005-12-26,24.05747416838591,65.92470139691252,3.76182647032678,0.35867291440538274,5.256768262585664,5.226304440609145
2005-12-27,24.63930416360631,53.78303956381747,9.180933542061004,0.6109241274838689,11.51826259576196,5.133446323659134
2005-12-28,31.016238507644307,87.64086790460985,3.1423169241227957,0.8712959383427051,4.713680936481626,2.7942996475719606
2005-12-29,21.085142923235978,42.32498176754381,0.8482080805378929,0.36990869778005975,7.880392839617397,5.9735277200601615
2005-12-30,21.924185959966405,63.10806196788638,4.255285962982294,0.2943257787872323,4.0897695017489095,5.481896134489683
2005-12-31,21.004192127789835,82.65034280773793,6.187848655514388,0.7299991267351462,2.739053703229657,5.6706684441888315
2006-01-01,20.72302027179715,66.48215948399175,5.692840428023632,0.8518229073079141,17.694939719029005,5.503782917412524
2006-01-02,33.924913830900365,45.69209554573689,1.8719461809804234,0.6327803197031915,6.0744148539685705,2.6091403191169036
2006-01-03,28.98018244672968,89.36584620447968,7.015436236219878,0.7752617707294952,1.737863646935165,3.5381757427036926
2006-01-04,29.50883290971561,42.06991956501824,7.051413419766546,0.12319336012504822,9.963949105646755,2.7142608965702406
2006-01-05,28.734541650260887,71.27059350348543,6.392718016417772,0.08458523581532729,4.972492137269211,3.126853349678716
2006-01-06,33.856849438430196,89.30020959578974,1.4199619300752706,0.09338016511837388,13.20772735403085,2.4030695615602347
2006-01-07,30.17838021791193,51.77565403768779,0.880445962699753,0.4776289393678922,6.940022479748733,5.420218892418626
2006-01-08,24.735309290841133,79.41379420486928,5.581529054129779,0.2747867632215094,18.36993879601793,5.66698647293029
2006-01-09,27.745796204890198,72.07745014033281,4.449952123230252,0.7665188909910332,15.284904527235003,4.712517757486907
2006-01-10,23.842907390163667,61.16147286819045,5.401590748520672,0.975708049204688,1.3283346394484696,5.855585303457253
2006-01-11,33.3642121431863,34.306784916018565,0.968317176375691,0.4601291059367363,10.554996087330043,3.140135213544922
2006-01-12,26.403811262039994,70.00090232928515,5.017088677269785,0.5396290745621322,16.30901811691693,3.159660522641133
2006-01-13,20.658791243707654,31.280760827277273,5.126740463398037,0.42795333248837353,11.388005607717247,5.650161482787233
2006-01-14,28.954607455986473,57.618042922010844,0.7878449612597902,0.5133940137671917,19.110175515448653,5.703608979370802
2006-01-15,24.599347833559612,51.506576855312055,9.937911180583086,0.2792147163188091,13.803623557067334,3.121952599357862
2006-01-16,28.898956379295036,33.44744540722837,7.6807122667564185,0.9192854131072146,18.80632246007708,3.1801409669924086
2006-01-17,34.46237853199224,35.50464174750021,3.3751275190200216,0.6933361471900432,17.14272897377443,2.8339568136205453
2006-01-18,31.509150071706607,44.915961459202315,5.648314498341115,0.15775826252369207,0.8206803218776737,2.3845487155987732
2006-01-19,28.25664308129351,64.31615790467353,7.631530454269729,0.29155084593927094,4.0761720659721945,4.695885899101616
2006-01-20,25.69376787000212,48.956105310120726,0.6014270316100434,0.5943585169570796,17.54174802420442,2.566777745961733
2006-01-21,31.33412071925555,37.27248517712073,2.6864038529979357,0.28787903962935457,8.680878872470618,4.361792017360964
2006-01-22,24.375832743326093,64.24309415875067,3.606246568863024,0.15151153444292853,16.164224293188887,5.438041234341274
2006-01-23,29.184730449300694,41.57196967110819,5.303657731766141,0.5559772670173501,0.5116965470563417,3.8004516912533144
2006-01-24,27.258708196426817,80.87903127127885,3.7626938038259468,0.9600372847291009,7.362353158411567,3.0508718167089977
2006-01-25,29.716128425978766,71.41229800136196,5.668974364066011,0.9664163708189042,11.696458202458082,3.0018809240706728
2006-01-26,26.88931885360217,72.19752357909911,3.3923870746073232,0.8279684182211956,6.947343655561992,3.025585232912802
2006-01-27,28.314671067113117,44.29153835117717,2.5496355568825635,0.8524713155616002,11.967504128344244,3.701770973363258
2006-01-28,31.245266451523154,75.07816156719866,9.519977908094718,0.7250091770395651,6.122534679349156,2.9233876137875265
2006-01-29,28.147385640332775,74.19787665624801,4.4758541852614115,0.7477763615094192,6.200805499304902,5.744919200201954
2006-01-30,31.799949608171655,78.07360966046298,1.6251581209595978,0.8677033172948045,1.6106963103848648,3.8423319930443127
2006-01-31,32.86007909983852,38.33493914798848,6.382151352720687,0.8862428927928823,0.0014445122467776628,5.640430916258232
2006-02-01,31.81231400414181,56.54257082799825,6.098112043296585,0.015438318643994586,11.181081186845006,2.6916986027422385
2006-02-02,32.74255513867773,80.1666864601405,8.779946584642945,0.6053484357704165,14.62446531305832,4.6915733969100275
2006-02-03,30.875048620360943,77.32773538190328,9.358561517712603,0.5219706271643183,3.2012702336061527,5.862740009970484
2006-02-04,28.969797520467385,30.399551727206212,1.138840626162438,0.9442690959249136,9.543085788999662,3.292288087277572
2006-02-05,29.2019750799631,59.37965605278976,4.104850628799998,0.7254751158999715,4.569203928064072,4.460343944499634
2006-02-06,25.009518934893578,66.38629831234306,8.489540856539588,0.69788395678394,17.887200063319515,5.380197095318737
2006-02-07,27.22903566419391,46.952696970927235,6.3737725343890315,0.21805655165693139,10.430781756107974,3.1372996883022415
2006-02-08,34.07243218555759,47.28586724114855,5.9483626824582885,0.9947029124392179,14.852790172010707,2.137477434381547
2006-02-09,21.23454642247826,43.48588677182761,8.892781764643054,0.1808049105959475,11.23661671874855,3.4835986429751924
2006-02-10,25.13649183132177,63.99828792380354,4.9875029858254925,0.18123214101866436,10.27941174647814,2.009834512331899
2006-02-11,33.096587844326436,68.26705895026288,9.100382491240952,0.7137489095700482,18.120837337647263,2.953405016885989
2006-02-12,24.647086299654273,87.60298134758435,5.428929475985366,0.8104593652772196,10.738655402171073,4.871905226494005
2006-02-13,30.606618950046936,84.16824630940084,6.1485648290596995,0.7430519952331822,6.881067784140709,3.3446646283069663
2006-02-14,31.114302925407674,47.397369106855905,7.151963612158607,0.2496162599127043,8.727847963880492,4.0891002024249286
2006-02-15,24.08763734194782,57.031216681000394,8.008358908611989,0.632892127670146,0.19095607882690935,4.175068211061959
2006-02-16,24.706016910728305,87.83269859962694,2.753677854383964,0.8030864023503219,9.019531760812496,3.257816203230653
2006-02-17,30.82866574377264,75.08562549063622,9.94987004984689,0.4318454489661223,10.7093875351004,4.66774460327836
2006-02-18,21.15755075076971,61.08312836459587,1.3705462884657857,0.04498079679060096,10.602603929444982,3.7922881352811046
2006-02-19,20.94855271708705,40.40404464574554,6.113685851800661,0.2996180831490475,10.83145360103674,3.5343862599379863
2006-02-20,31.69807154421712,44.08528841257571,3.6677725525122633,0.946238916304744,12.154793211838697,3.9073416691765757
2006-02-21,21.088504900396156,41.15076203224683,5.575163215492556,0.32843249806042174,17.241476901119718,2.8450972056644135
2006-02-22,26.883445172369818,39.55079826958794,3.926406769067455,0.843930860462548,7.948724302097638,3.2687207760053965
2006-02-23,23.883403137914225,52.74186217463348,3.9813778606216212,0.5289621162743314,18.905344729945384,3.8780922086349054
2006-02-24,21.922809596348895,55.39437737267079,8.836373649602493,0.816918358756421,4.344105582312077,3.8180549421339385
2006-02-25,22.45102841025462,68.44018674499304,8.026761339327386,0.1209850213853696,10.769600747609898,2.703182715955754
2006-02-26,24.455864336708995,74.83539784130221,8.802541104603296,0.5066822301871308,15.978171149556065,5.719482915066295
2006-02-27,21.80471974339088,63.84940772063228,8.963398812267961,0.7527698065445456,5.555229572120279,3.2765844721414163
2006-02-28,27.645119499898048,88.90741935682041,1.585296158906256,0.1183606629721905,17.579592734198176,4.977890632902573
2006-03-01,21.548384485016303,81.47253561083707,6.932868547450524,0.3728848727696318,17.50461743112463,2.2257479802646576
2006-03-02,22.702010258000815,66.15078394150856,5.593813250735671,0.4861507998380967,17.83325758549458,3.808541846334787
2006-03-03,33.08887816777092,54.103140166291844,4.027946318809769,0.3259549089579755,14.59865380967865,2.1966412041712675
2006-03-04,26.826520961844928,89.88944004666575,4.911706387576429,0.3043105864826149,14.642947543490719,4.774091227099259
2006-03-05,29.383187287465176,46.454480646415504,9.004368746399544,0.886374646798552,14.863469244912913,3.7012538029090885
